0.9	-0.0189244651476849	0.0810755348523151	-0.0939244651476849	-0.0939244651476849	-0.0952974496666322
0.9	-0.0547004792028007	-0.00470047920280071	-0.0922004792028007	-0.0922004792028007	-0.0939751184398456
0.9	-0.0727709530859139	-0.0477709530859139	-0.0915209530859139	-0.0915209530859139	-0.0933019089131164
0.9	-0.0822817835372086	-0.0697817835372086	-0.0916567835372086	-0.0916567835372086	-0.0934245356119517
0.9	-0.0870923807773319	-0.0808423807773319	-0.0917798807773319	-0.0917798807773319	-0.0935418187631505
-0.3	0	0.5	-0.1	0.7	0.4
-0.3	0.187694838680314	0.437694838680314	0.137694838680314	0.537694838680314	0.523380641637731
-0.3	0.341369760659343	0.466369760659343	0.316369760659343	0.516369760659343	0.516745668227041
-0.3	0.419461029819414	0.481961029819414	0.406961029819414	0.506961029819414	0.508745544644059
-0.3	0.459115516648346	0.490365516648346	0.452865516648346	0.502865516648346	0.505068943348671
-0.3	0.48150301355754	0.49712801355754	0.47837801355754	0.50337801355754	0.50576688931828
-0.3	0.493010837698461	0.500823337698461	0.491448337698461	0.503948337698461	0.506630793754741
-0.3	0.1	0.2	0	-0.2	0
-0.3	0.0492292204137732	0.0992292204137731	-0.000770779586226852	-0.100770779586227	-0.0924935503472223
-0.3	-0.018565930222144	0.00643406977785599	-0.043565930222144	-0.093565930222144	-0.0945195823864445
-0.3	-0.0541519536754579	-0.0416519536754579	-0.0666519536754579	-0.0916519536754579	-0.0932080461246353
-0.3	-0.0721259435263028	-0.0658759435263028	-0.0783759435263028	-0.0908759435263028	-0.0925403330402567
-0.3	-0.0815846505646464	-0.0784596505646464	-0.0847096505646464	-0.0909596505646464	-0.0926619601069774
-0.3	-0.0863687362638425	-0.0848062362638425	-0.0879312362638425	-0.0910562362638425	-0.0928280249540361
0.3	-0.35	-0.5	-0.5	-0.1	-0.4
0.3	-0.360401610294295	-0.435401610294295	-0.435401610294295	-0.235401610294295	-0.248193235315394
0.3	-0.299252124661524	-0.336752124661524	-0.336752124661524	-0.236752124661524	-0.235530399378497
0.3	-0.264907708739907	-0.283657708739907	-0.283657708739907	-0.233657708739907	-0.23143236796463
0.3	-0.247805906242387	-0.257180906242387	-0.257180906242387	-0.232180906242387	-0.229742351943464
0.3	-0.240411818061298	-0.245099318061298	-0.245099318061298	-0.232599318061298	-0.230078433263554
0.3	-0.236866010564795	-0.239209760564795	-0.239209760564795	-0.232959760564795	-0.230297173659357
0.9	0.4	0.4	-0.3	0.4	0.35
0.9	0.363407139220438	0.363407139220438	0.0134071392204379	0.363407139220438	0.358856706452546
0.9	0.352020229511321	0.352020229511321	0.177020229511321	0.352020229511321	0.350880333242213
0.9	0.34561478554693	0.34561478554693	0.25811478554693	0.34561478554693	0.34528546017807
0.9	0.342750902775033	0.342750902775033	0.299000902775033	0.342750902775033	0.342783850699491
0.9	0.343053772447603	0.343053772447603	0.321178772447603	0.343053772447603	0.343264238865553
0.9	0.343421381958616	0.343421381958616	0.332483881958616	0.343421381958616	0.343896707280042
-0.9	0.7	-0.1	-0.1	0.1	0.6
-0.9	0.627882179639275	0.227882179639275	0.227882179639275	0.327882179639275	0.345861556712963
-0.9	0.480180039994328	0.280180039994328	0.280180039994328	0.330180039994328	0.326288401749952
-0.9	0.400192017947487	0.300192017947487	0.300192017947487	0.325192017947487	0.320516101078416
-0.9	0.360251903814531	0.310251903814531	0.310251903814531	0.322751903814532	0.318171863118751
-0.9	0.341882283266589	0.316882283266589	0.316882283266589	0.323132283266589	0.318641232046169
-0.9	0.332908689009956	0.320408689009956	0.320408689009956	0.323533689009956	0.319139630365235
-0.3	0.45	0.4	0.3	0.4	-0.4
-0.3	0.0415514101411796	0.0165514101411796	-0.0334485898588204	0.0165514101411796	-0.0138307830584491
-0.3	0.0111363100149362	-0.00136368998506384	-0.0263636899850639	-0.00136368998506384	0.00396566153626216
-0.3	0.00397666408817792	-0.00227333591182208	-0.0147733359118221	-0.00227333591182208	0.0047404882492118
-0.3	0.000785001768610006	-0.00233999823138999	-0.00858999823139	-0.00233999823138999	0.0047386347580633
-0.3	-0.000772407348691574	-0.00233490734869157	-0.00545990734869157	-0.00233490734869157	0.00471073361990441
-0.3	-0.00156366741951387	-0.00234491741951387	-0.00390741741951387	-0.00234491741951387	0.0047066541585761
0.9	0.3	-0.1	0.5	0.4	0.6
0.9	0.429057699616609	0.229057699616609	0.529057699616609	0.479057699616609	0.486923953993056
0.9	0.446622667993849	0.346622667993849	0.496622667993849	0.471622667993849	0.470440712647312
0.9	0.451843261766311	0.401843261766311	0.476843261766311	0.464343261766311	0.462668182731176
0.9	0.454783466970039	0.429783466970039	0.467283466970039	0.461033466970039	0.459305613570995
0.9	0.458573417433582	0.446073417433582	0.464823417433582	0.461698417433582	0.459960478051194
0.9	0.460763081681443	0.454513081681443	0.463888081681443	0.462325581681443	0.460559156152212
0.9	0.3	0.2	0.4	0	0.4
0.9	0.335012901439525	0.285012901439525	0.385012901439525	0.185012901439525	0.201548172743056
0.9	0.264781559877332	0.239781559877332	0.289781559877332	0.189781559877332	0.18786359804025
0.9	0.225044722012916	0.212544722012916	0.237544722012916	0.187544722012916	0.184426983953209
0.9	0.205155440918591	0.198905440918591	0.211405440918591	0.186405440918591	0.18307370124608
0.9	0.196129726876389	0.193004726876389	0.199254726876389	0.186754726876389	0.183348446780337
0.9	0.191740505345704	0.190178005345704	0.193303005345704	0.187053005345704	0.183509678410583
0.3	-0.1	0.7	0.7	0.5	0.8
0.3	0.321949753110532	0.721949753110533	0.721949753110533	0.621949753110532	0.633970373263889
0.3	0.463308451126405	0.663308451126405	0.663308451126405	0.613308451126405	0.611658419022789
0.3	0.528960016143594	0.628960016143594	0.628960016143594	0.603960016143594	0.601511450129693
0.3	0.562195814293769	0.612195814293769	0.612195814293769	0.599695814293769	0.597138197216808
0.3	0.581829010227097	0.606829010227097	0.606829010227097	0.600579010227097	0.597991280284715
0.3	0.59202949557432	0.604529495574319	0.604529495574319	0.601404495574319	0.598751970118729
0.9	-0.1	0.2	0.3	0.3	0
0.9	-0.0488340612581984	0.101165938741802	0.151165938741802	0.151165938741802	0.139912649016204
0.9	0.0409010783103539	0.115901078310354	0.140901078310354	0.140901078310354	0.142977376843161
0.9	0.0883227210309797	0.12582272103098	0.13832272103098	0.13832272103098	0.140993449706281
0.9	0.112307303659306	0.131057303659306	0.137307303659306	0.137307303659306	0.139983417553067
0.9	0.125013142173063	0.134388142173063	0.137513142173063	0.137513142173063	0.14016740022483
0.9	0.131448853632234	0.136136353632234	0.137698853632234	0.137698853632234	0.140341365622922
-0.9	0.3	-0.5	0.5	0.3	0.5
-0.9	0.382422175853588	-0.017577824146412	0.482422175853588	0.382422175853588	0.390661102430556
-0.9	0.377569044148748	0.177569044148748	0.427569044148748	0.377569044148748	0.376594112953929
-0.9	0.371898426721902	0.271898426721902	0.396898426721902	0.371898426721902	0.370331242806689
-0.9	0.369308477869197	0.319308477869197	0.381808477869197	0.369308477869197	0.367638171237101
-0.9	0.369869654753566	0.344869654753566	0.376119654753566	0.369869654753566	0.368164022044395
-0.9	0.370386876059033	0.357886876059033	0.373511876059033	0.370386876059033	0.368615587155861
0.3	0.7	0.7	0.3	0	0.4
0.3	0.535009824339313	0.535009824339313	0.335009824339313	0.185009824339313	0.201178920717593
0.3	0.364607636306967	0.364607636306967	0.264607636306967	0.189607636306967	0.187486257009668
0.3	0.274778634273301	0.274778634273301	0.224778634273301	0.187278634273301	0.184054878128769
0.3	0.229842548263267	0.229842548263267	0.204842548263267	0.186092548263267	0.182704260384404
0.3	0.208291548270794	0.208291548270794	0.195791548270794	0.186416548270794	0.182978519701078
0.3	0.197639464967062	0.197639464967062	0.191389464967062	0.186701964967062	0.183163416501177
-0.9	0.5	0.8	-0.2	0.3	-0.35
-0.9	0.089275041606385	0.239275041606385	-0.260724958393615	-0.010724958393615	-0.0369950072337963
-0.9	0.0245817392288778	0.0995817392288778	-0.150418260771122	-0.0254182607711222	-0.0219683910589676
-0.9	-0.00117741335261774	0.0363225866473823	-0.0886774133526177	-0.0261774133526177	-0.0209374405697866
-0.9	-0.0137660565843917	0.00498394341560827	-0.0575160565843917	-0.0262660565843917	-0.0207593593389172
-0.9	-0.0201537125406534	-0.0107787125406534	-0.0420287125406534	-0.0264037125406534	-0.0208165073119138
-0.9	-0.0233732571066328	-0.0186857571066328	-0.0343107571066328	-0.0264982571066328	-0.0207481776462709
0.3	-0.15	0.3	0.5	0	0.8
0.3	0.295016138994382	0.520016138994382	0.620016138994382	0.370016138994382	0.40193667932581
0.3	0.341516898573065	0.454016898573065	0.504016898573065	0.379016898573065	0.374542126185296
0.3	0.355503773949611	0.411753773949611	0.436753773949611	0.374253773949611	0.367685340052331
0.3	0.362453217416428	0.390578217416428	0.403078217416428	0.371828217416428	0.364987144605414
0.3	0.367759877107814	0.381822377107814	0.388072377107814	0.372447377107814	0.365535109090841
0.3	0.37065979097195	0.37769104097195	0.38081604097195	0.37300354097195	0.365931894294281
0.9	-0.2	0.7	0.7	0	0.5
0.9	0.131272669566213	0.581272669566213	0.581272669566213	0.231272669566213	0.252720347945602
0.9	0.187596759485565	0.412596759485565	0.412596759485565	0.237596759485565	0.235631827286882
0.9	0.209996677869065	0.322496677869065	0.322496677869065	0.234996677869065	0.231324926429745
0.9	0.221172095465958	0.277422095465958	0.277422095465958	0.233672095465958	0.229627654902656
0.9	0.227912466402232	0.256037466402232	0.256037466402232	0.234162466402232	0.229972119002102
0.9	0.23143766071512	0.24550016071512	0.24550016071512	0.23456266071512	0.230123341621964
-0.9	-0.5	0.8	-0.4	-0.65	0.45
-0.9	-0.0443928425684799	0.60560715743152	0.00560715743152007	-0.11939284256848	-0.0771411082175927
-0.9	-0.0546293682164514	0.270370631783549	-0.0296293682164514	-0.0921293682164514	-0.0991926798977744
-0.9	-0.0704937540206323	0.0920062459793677	-0.0579937540206323	-0.0892437540206323	-0.0987498868936049
-0.9	-0.0790440116874191	0.00220598831258085	-0.0727940116874191	-0.0884190116874191	-0.0980785939887214
-0.9	-0.0838351345949056	-0.0432101345949056	-0.0807101345949056	-0.0885226345949056	-0.0981691057548751
-0.9	-0.086271426343418	-0.065958926343418	-0.084708926343418	-0.088615176343418	-0.0983173018708775
-0.3	-0.5	-0.1	0.3	-0.1	0
-0.3	-0.250375809136285	-0.0503758091362848	0.149624190863715	-0.0503758091362847	-0.0450970963541667
-0.3	-0.14624144814151	-0.0462414481415097	0.0537585518584903	-0.0462414481415097	-0.0460849293249143
-0.3	-0.0949975046771425	-0.0449975046771425	0.00500249532285753	-0.0449975046771425	-0.0454454635420627
-0.3	-0.0694637725654383	-0.0444637725654383	-0.0194637725654383	-0.0444637725654383	-0.0451199067315168
-0.3	-0.0569268993500961	-0.0444268993500961	-0.0319268993500961	-0.0444268993500961	-0.045179208630666
-0.3	-0.0506851485970421	-0.0444351485970421	-0.0381851485970421	-0.0444351485970421	-0.0453359209717968
-0.3	0.4	-0.4	0.3	0.6	0.7
-0.3	0.526072029242622	0.126072029242622	0.476072029242622	0.626072029242622	0.628643509114583
-0.3	0.562087120649473	0.362087120649473	0.537087120649473	0.612087120649473	0.610739722077389
-0.3	0.577044736882949	0.477044736882949	0.564544736882949	0.602044736882949	0.600812963614489
-0.3	0.585026943193988	0.535026943193988	0.578776943193988	0.597526943193988	0.596452740312737
-0.3	0.592033415777119	0.567033415777119	0.588908415777119	0.598283415777119	0.597296389608051
-0.3	0.595916294251577	0.583416294251577	0.594353794251577	0.599041294251577	0.598175850618281
-0.9	-0.2	0	0.3	0.7	0
-0.9	-0.0972924483808353	0.00270755161916474	0.152707551619165	0.352707551619165	0.324906194299769
-0.9	0.103035974235159	0.153035974235159	0.228035974235159	0.328035974235159	0.332023124581893
-0.9	0.209131271092933	0.234131271092933	0.271631271092933	0.321631271092933	0.327416030738561
-0.9	0.262814648318845	0.275314648318845	0.294064648318845	0.319064648318845	0.325070523182843
-0.9	0.291313339913572	0.297563339913572	0.306938339913572	0.319438339913572	0.325497765821403
-0.9	0.305754944898288	0.308879944898288	0.313567444898288	0.319817444898288	0.326003450748307
0.9	0	0.7	0.4	0.1	0.7
0.9	0.324148451262297	0.674148451262298	0.524148451262297	0.374148451262297	0.397814151475694
0.9	0.353362829619222	0.528362829619222	0.453362829619222	0.378362829619222	0.374854147405636
0.9	0.36070635443199	0.44820635443199	0.41070635443199	0.37320635443199	0.36820049589976
0.9	0.364429862304754	0.408179862304754	0.389429862304754	0.370679862304754	0.365506637282942
0.9	0.368129769471808	0.390004769471808	0.380629769471808	0.371254769471808	0.366046752988855
0.9	0.370222775122996	0.381160275122996	0.376472775122996	0.371785275122996	0.366485124982492
-0.3	0.2	0.2	-0.4	0.4	-0.1
-0.3	0.0552788734145929	0.0552788734145929	-0.244721126585407	0.155278873414593	0.133464809751157
-0.3	0.0891517507566092	0.0891517507566092	-0.0608482492433908	0.139151750756609	0.14091314960388
-0.3	0.110599653422663	0.110599653422663	0.0355996534226633	0.135599653422663	0.139165327358508
-0.3	0.121688554882676	0.121688554882676	0.0841885548826762	0.134188554882676	0.138176416488361
-0.3	0.127940908143389	0.127940908143389	0.109190908143389	0.134190908143389	0.138349490672633
-0.3	0.131144968156667	0.131144968156667	0.121769968156667	0.134269968156667	0.138714068506007
-0.9	0.4	0.7	0.2	-0.2	-0.2
-0.9	0.106735778507186	0.256735778507186	0.00673577850718554	-0.193264221492814	-0.191706579137732
-0.9	-0.0377214272653736	0.0372785727346264	-0.0877214272653736	-0.187721427265374	-0.18685612970073
-0.9	-0.109299398088309	-0.0717993980883087	-0.134299398088309	-0.184299398088309	-0.183848421996746
-0.9	-0.145255876175023	-0.126505876175023	-0.157755876175023	-0.182755876175023	-0.18251533704477
-0.9	-0.164157329359087	-0.154782329359087	-0.170407329359087	-0.182907329359087	-0.182772284291487
-0.9	-0.173723682212142	-0.169036182212142	-0.176848682212142	-0.183098682212142	-0.183119009127171
0.9	0.8	-0.2	-0.3	0.8	0.75
0.9	0.749948646188995	0.249948646188995	0.199948646188995	0.749948646188995	0.743837542679398
0.9	0.728201485221044	0.478201485221044	0.453201485221044	0.728201485221044	0.726194607818659
0.9	0.715343268115943	0.590343268115943	0.577843268115943	0.715343268115943	0.71456208794486
0.9	0.70959105053202	0.64709105053202	0.64084105053202	0.70959105053202	0.709382989420546
0.9	0.710304175167094	0.679054175167094	0.675929175167094	0.710304175167094	0.710379331557029
0.9	0.711109091446047	0.695484091446047	0.693921591446047	0.711109091446047	0.711604783147249
-0.3	0.3	0.5	0.3	0.3	0.1
-0.3	0.197416019904996	0.297416019904996	0.197416019904996	0.197416019904996	0.189922388599537
-0.3	0.18816875228079	0.23816875228079	0.18816875228079	0.18816875228079	0.189557706420517
-0.3	0.18493701127292	0.20993701127292	0.18493701127292	0.18493701127292	0.186719974174941
-0.3	0.183588947454314	0.196088947454314	0.183588947454314	0.183588947454314	0.185374343500668
-0.3	0.183856269365279	0.190106269365279	0.183856269365279	0.183856269365279	0.185626514842902
-0.3	0.184103407424767	0.187228407424766	0.184103407424767	0.184103407424767	0.185864970304812
0.3	0.6	0.7	0.8	-0.2	0.55
0.3	0.553630049810716	0.603630049810716	0.653630049810716	0.153630049810716	0.18560597728588
0.3	0.367840972153318	0.392840972153318	0.417840972153319	0.167840972153319	0.164784919031902
0.3	0.266921601648719	0.279421601648719	0.291921601648719	0.166921601648719	0.16135734460667
0.3	0.216254151947473	0.222504151947473	0.228754151947473	0.166254151947473	0.160157285089003
0.3	0.191717189555528	0.194842189555528	0.197967189555528	0.166717189555528	0.160414708995382
0.3	0.179564549117426	0.181127049117426	0.182689549117426	0.167064549117426	0.16040812284031
0.9	0.3	0.4	0.4	0	0.6
0.9	0.427512954969618	0.477512954969618	0.477512954969618	0.277512954969618	0.301554596354167
0.9	0.359310758467571	0.384310758467571	0.384310758467571	0.284310758467571	0.281010918452291
0.9	0.318263895844642	0.330763895844642	0.330763895844642	0.280763895844642	0.275866882072627
0.9	0.297707668989678	0.303957668989678	0.303957668989678	0.278957668989678	0.273842499281869
0.9	0.288804030036608	0.291929030036608	0.291929030036608	0.279429030036608	0.274253607630456
0.9	0.284537209316938	0.286099709316938	0.286099709316938	0.279849709316938	0.274544653234269
-0.3	-0.1	0.6	0.1	0.5	0.2
-0.3	0.0444304555000965	0.394430455500096	0.144430455500096	0.344430455500096	0.331654660011574
-0.3	0.178639194522692	0.353639194522692	0.228639194522692	0.328639194522692	0.329869712080637
-0.3	0.247647650568187	0.335147650568187	0.272647650568187	0.322647650568187	0.324877572374356
-0.3	0.282593200699061	0.326343200699061	0.295093200699061	0.320093200699061	0.322534197114311
-0.3	0.301702916658426	0.323577916658426	0.307952916658426	0.320452916658426	0.322975171313829
-0.3	0.311456213027892	0.322393713027892	0.314581213027892	0.320831213027892	0.323493593302777
-0.3	-0.5	0	0.4	0.4	0.2
-0.3	-0.15594548723235	0.0940545127676505	0.29405451276765	0.29405451276765	0.286541532118056
-0.3	0.0573901952746091	0.182390195274609	0.282390195274609	0.282390195274609	0.283768400401009
-0.3	0.165138593540009	0.227638593540009	0.277638593540009	0.277638593540009	0.279415954151017
-0.3	0.219365843958316	0.250615843958316	0.275615843958316	0.275615843958316	0.277398251772391
-0.3	0.24788633562477	0.26351133562477	0.27601133562477	0.27601133562477	0.277779903321822
-0.3	0.262318324655241	0.270130824655241	0.276380824655241	0.276380824655241	0.278142640035102
0.9	-0.3	0.6	-0.1	0.3	-0.1
0.9	-0.19509680186632	0.254903198133681	-0.0950968018663195	0.104903198133681	0.0883837760416666
0.9	-0.0570821316097935	0.167917868390207	-0.00708213160979349	0.0929178683902065	0.0948446365122878
0.9	0.0156137245138768	0.128113724513877	0.0406137245138768	0.0906137245138768	0.0937360540353303
0.9	0.0522383953420217	0.108488395342022	0.0647383953420217	0.0897383953420217	0.0930725857128695
0.9	0.0710287231840757	0.0991537231840757	0.0772787231840757	0.0897787231840757	0.0931863807706729
0.9	0.0804750948811142	0.0945375948811142	0.0836000948811142	0.0898500948811142	0.093393215064536
0.9	0.1	-0.15	0	0.8	0.8
0.9	0.42308329342689	0.29808329342689	0.37308329342689	0.773083293426891	0.769995211226852
0.9	0.577378308722623	0.514878308722623	0.552378308722623	0.752378308722623	0.7506628236245
0.9	0.651981134078459	0.620731134078459	0.639481134078459	0.739481134078459	0.738587055483369
0.9	0.689958716395292	0.674333716395292	0.683708716395293	0.733708716395292	0.73323183629088
0.9	0.712656523828129	0.704844023828129	0.709531523828129	0.734531523828129	0.734263789324799
0.9	0.724469806409811	0.720563556409811	0.722907306409811	0.735407306409811	0.735447605188819
0.9	0.5	0.5	0	-0.2	0.2
0.9	0.341729301625193	0.341729301625193	0.0917293016251929	-0.00827069837480711	0.00751619502314813
0.9	0.175964832981049	0.175964832981049	0.0509648329810493	0.000964832981049303	-0.00136886605880394
0.9	0.089069614523838	0.089069614523838	0.026569614523838	0.00156961452383798	-0.00176479779133231
0.9	0.0454291009537995	0.0454291009537995	0.0141791009537995	0.00167910095379947	-0.00176820741540889
0.9	0.0235926976214524	0.0235926976214524	0.00796769762145235	0.00171769762145235	-0.00175346597920901
0.9	0.0126811296015687	0.0126811296015687	0.00486862960156874	0.00174362960156874	-0.00178993116240651
-0.3	0.6	0	0.4	0	0
-0.3	0.300012848554446	1.28485544463735E-05	0.200012848554446	1.28485544463735E-05	0.00154182653356482
-0.3	0.150726224765409	0.000726224765408581	0.100726224765409	0.000726224765408581	0.00157559923618251
-0.3	0.0761110583883304	0.00111105838833035	0.0511110583883303	0.00111105838833035	0.001553736151524
-0.3	0.0388064918560751	0.0013064918560751	0.0263064918560751	0.0013064918560751	0.00154260532562399
-0.3	0.0201620716554536	0.00141207165545359	0.0139120716554536	0.00141207165545359	0.00154463245933369
-0.3	0.0108407737653122	0.0014657737653122	0.0077157737653122	0.0014657737653122	0.00144582093478524
0.9	0.5	-0.4	0.6	0.45	0.8
0.9	0.621753539906443	0.171753539906443	0.671753539906443	0.596753539906443	0.610424788773148
0.9	0.602218107134781	0.377218107134781	0.627218107134781	0.589718107134781	0.587597079263976
0.9	0.586992787985454	0.474492787985454	0.599492787985454	0.580742787985454	0.577783981875843
0.9	0.579744073801523	0.523494073801523	0.585994073801523	0.576619073801523	0.573580705847049
0.9	0.579014932727539	0.550889932727539	0.582139932727539	0.577452432727539	0.574402827712578
0.9	0.579020317030035	0.564957817030035	0.580582817030035	0.578239067030035	0.575149058096646
0.3	-0.4	0.7	-0.1	-0.4	0.6
0.3	0.0759553079969618	0.625955307996962	0.225955307996962	0.0759553079969618	0.114636959635417
0.3	0.0962695849154515	0.371269584915451	0.171269584915452	0.0962695849154515	0.0899989300885544
0.3	0.096068821251738	0.233568821251738	0.133568821251738	0.096068821251738	0.0875053407755637
0.3	0.0955699102352434	0.164319910235243	0.114319910235243	0.0955699102352434	0.0868303207449521
0.3	0.0957416593494947	0.130116659349495	0.105116659349495	0.0957416593494947	0.086995636352858
0.3	0.095901925930178	0.113089425930178	0.100589425930178	0.095901925930178	0.087078275581609
-0.9	-0.5	-0.3	0.6	-0.1	0.3
-0.9	-0.111616227261767	-0.011616227261767	0.438383772738233	0.088383772738233	0.106052728587963
-0.9	-0.0039106028990208	0.0460893971009792	0.271089397100979	0.0960893971009792	0.0948012154855599
-0.9	0.0456528898822072	0.0706528898822072	0.183152889882207	0.0956528898822071	0.0928633795123461
-0.9	0.0703307272053844	0.0828307272053844	0.139080727205384	0.0953307272053844	0.0921740544611328
-0.9	0.0831287895559627	0.0893787895559627	0.117503789555963	0.0956287895559627	0.0923207954442918
-0.9	0.0895938541736735	0.0927188541736735	0.106781354173673	0.0958438541736735	0.0922857328263522
0.9	0.7	0.3	0.3	0.7	0.5
0.9	0.583957633957851	0.383957633957851	0.383957633957851	0.583957633957851	0.57491607494213
0.9	0.564356060610598	0.464356060610598	0.464356060610598	0.564356060610598	0.564885113983621
0.9	0.554674754456617	0.504674754456617	0.504674754456617	0.554674754456617	0.556009554116838
0.9	0.550439985631129	0.525439985631128	0.525439985631128	0.550439985631129	0.551986342986543
0.9	0.551118443597396	0.538618443597396	0.538618443597396	0.551118443597396	0.552754486517342
0.9	0.551803337169389	0.545553337169389	0.545553337169389	0.551803337169389	0.553585100196279
-0.9	0.5	0.3	0	0	0.2
-0.9	0.342500081392265	0.242500081392265	0.0925000813922647	0.0925000813922647	0.100009767071759
-0.9	0.219530773404554	0.169530773404554	0.0945307734045536	0.0945307734045536	0.0931507360637974
-0.9	0.155721582668046	0.130721582668046	0.0932215826680458	0.0932215826680458	0.0914432653116622
-0.9	0.123805059961958	0.111305059961958	0.0925550599619579	0.0925550599619579	0.0907721400752195
-0.9	0.108302363138312	0.102052363138312	0.0926773631383122	0.0926773631383122	0.0909085062956976
-0.9	0.100612379525705	0.0974873795257045	0.0927998795257045	0.0927998795257045	0.0910381070647987
0.3	0.4	0.2	0.6	0	0.5
0.3	0.431269325261622	0.331269325261622	0.531269325261622	0.231269325261622	0.252319031394676
0.3	0.337407733014797	0.287407733014797	0.387407733014797	0.237407733014797	0.235221719371111
0.3	0.284707484050675	0.259707484050676	0.309707484050676	0.234707484050676	0.230920508387483
0.3	0.258332032403464	0.245832032403464	0.270832032403464	0.233332032403464	0.229226133297828
0.3	0.246294921697977	0.240044921697977	0.252544921697977	0.233794921697977	0.229570069015632
0.3	0.240431137418246	0.237306137418246	0.243556137418246	0.234181137418246	0.229747011742144
0.9	0	0.5	0.3	0.15	-0.5
0.9	-0.230662105740017	0.0193378942599826	-0.0806621057400173	-0.155662105740017	-0.179452688802083
0.9	-0.203086529148388	-0.078086529148388	-0.128086529148388	-0.165586529148388	-0.160759269290939
0.9	-0.182199129442285	-0.119699129442285	-0.144699129442285	-0.163449129442285	-0.157491284367138
0.9	-0.171587527473571	-0.140337527473571	-0.152837527473571	-0.162212527473571	-0.156322932005865
0.9	-0.167060726667979	-0.151435726667979	-0.157685726667979	-0.162373226667979	-0.156571048960457
0.9	-0.164908978894749	-0.157096478894749	-0.160221478894749	-0.162565228894749	-0.156847505801421
-0.9	-0.2	0.2	-0.15	0.35	-0.3
-0.9	-0.237405806309076	-0.037405806309076	-0.212405806309076	0.037594193690924	0.0113032429108796
-0.9	-0.115812871934372	-0.0158128719343718	-0.103312871934372	0.0216871280656282	0.0251253863215658
-0.9	-0.0485847807093246	0.00141521929067536	-0.0423347807093246	0.0201652192906754	0.0253991403463495
-0.9	-0.0146372018901811	0.0103627981098189	-0.0115122018901811	0.0197377981098189	0.0252412674560824
-0.9	0.00247595175792919	0.0149759517579292	0.0040384517579292	0.0196634517579292	0.02524884469904
-0.9	0.0110359383413152	0.0172859383413152	0.0118171883413152	0.0196296883413152	0.0253800405648796
-0.3	-0.2	0.6	0.5	0.8	0.7
-0.3	0.226849552499277	0.626849552499277	0.576849552499277	0.726849552499277	0.721946299913194
-0.3	0.456034215965126	0.656034215965126	0.631034215965126	0.706034215965126	0.706086270632802
-0.3	0.569279838694544	0.669279838694544	0.656779838694544	0.694279838694544	0.694836500720368
-0.3	0.626588609615882	0.676588609615882	0.670338609615882	0.689088609615882	0.689802722066932
-0.3	0.658734203534422	0.683734203534422	0.680609203534422	0.689984203534422	0.690769062230055
-0.3	0.675241853567097	0.687741853567097	0.686179353567097	0.690866853567097	0.691762726208094
-0.9	0	0	0.7	-0.1	0.7
-0.9	0.323387065954138	0.323387065954138	0.673387065954138	0.273387065954138	0.306447914496528
-0.9	0.31032788187099	0.31032788187099	0.48532788187099	0.28532788187099	0.281486569961505
-0.9	0.294866755354748	0.294866755354748	0.382366755354749	0.282366755354748	0.276128467931133
-0.9	0.287009164371289	0.287009164371289	0.330759164371289	0.280759164371289	0.274094182599421
-0.9	0.284452558413432	0.284452558413432	0.306327558413432	0.281327558413432	0.274514151977178
-0.9	0.283363241654494	0.283363241654494	0.294300741654494	0.281800741654494	0.274714214157672
-0.9	0.1	0.6	0.1	0.1	-0.1
-0.9	0.00413878926745759	0.254138789267458	0.00413878926745759	0.00413878926745759	-0.00334528790509256
-0.9	-0.000287976618347767	0.124712023381652	-0.000287976618347767	-0.000287976618347767	0.00110628453090342
-0.9	-0.000487331995637113	0.0620126680043629	-0.000487331995637113	-0.000487331995637113	0.00129839632981674
-0.9	-0.000489750036853445	0.0307602499631466	-0.000489750036853445	-0.000489750036853445	0.00129712055008211
-0.9	-0.000480780723582028	0.015144219276418	-0.000480780723582028	-0.000480780723582028	0.00129029217121945
-0.9	-0.000479368837434519	0.00733313116256548	-0.000479368837434519	-0.000479368837434519	0.00128206934243979
0.3	0.8	-0.1	0.3	0.2	0.2
0.3	0.493280443775318	0.0432804437753183	0.243280443775318	0.193280443775318	0.193653253038194
0.3	0.338638341563196	0.113638341563196	0.213638341563196	0.188638341563196	0.188845443963703
0.3	0.260702194141825	0.148202194141825	0.198202194141825	0.185702194141825	0.185810132185385
0.3	0.221905421743103	0.165655421743103	0.190655421743103	0.184405421743103	0.184462993464738
0.3	0.203440177285111	0.175315177285111	0.187815177285111	0.184690177285111	0.184722499879323
0.3	0.194324332942679	0.180261832942679	0.186511832942679	0.184949332942679	0.184944467872199
-0.9	0.2	-0.1	0.3	0.4	0.7
-0.9	0.425301275746287	0.275301275746287	0.475301275746287	0.525301275746287	0.536153089554398
-0.9	0.468522665074808	0.393522665074808	0.493522665074808	0.518522665074808	0.516223338707878
-0.9	0.485395039122826	0.447895039122826	0.497895039122826	0.510395039122826	0.507608071762958
-0.9	0.494153652176668	0.475403652176668	0.500403652176668	0.506653652176668	0.503915538605588
-0.9	0.50107663182128	0.49170163182128	0.50420163182128	0.50732663182128	0.50463756462095
-0.9	0.504863033350499	0.500175533350499	0.506425533350499	0.507988033350499	0.505350760496233
